LON,LAT,NUM,STR,CITY,ZIP,PID
-95.84376477577891,38.53189848633494,00000,S 170 HWY,Osage City,66523,0701783400000001000
-95.85296105886201,38.53366532065782,00000,W 293RD ST,Osage City,66523,0701783400000002000
-95.85288655214319,38.52651248430852,30034,S HOCH RD,Osage City,66523,0701783400000003000
-95.84377253318057,38.524692785788794,00000,S 170 HWY,Osage City,66523,0701783400000004000
-95.88086076786955,38.54823102787286,8639,W 285TH ST,Osage City,66523,0701792900000001000
-95.88999769521938,38.54824614380453,9017,W 285TH ST,Osage City,66523,0701792900000002000
-95.890007295964,38.54463361129325,28760,S DOCKING RD,Osage City,66523,0701792900000003000
-95.88087495720859,38.54462885146435,00000,S VALENCIA RD,Osage City,66523,0701792900000005000
-95.90842418491481,38.5427465065427,00000,W 285TH ST,Osage City,66523,0701793000000002000
-95.89707756725602,38.53193244204229,00000,S DOCKING RD,Osage City,66523,0701793100000001000
-95.9016425481626,38.53193229619714,00000,S DOCKING RD,Osage City,66523,0701793100000002000
-95.9084312533086,38.52831630360312,00000,S DAVIS RD,Osage City,66523,0701793100000004000
-95.90843149809953,38.52287282251423,9894,W 170 HWY,Osage City,66523,0701793100000005000
-95.89928756972952,38.52470799487101,00000,S DOCKING RD,Osage City,66523,0701793100000006000
-95.89296450271777,38.521322232962255,9074,W 170 HWY,Osage City,66523,0701793200000005000
-95.94051512581422,38.58285753097719,00000,W 269TH ST,Osage City,66523,0701611100000001010
-95.92667482849504,38.58283158194903,00000,W 269TH ST,Osage City,66523,0701611200000004000
-95.91748790945049,38.58092578603238,00000,W 269TH ST,Osage City,66523,0701611200000005000
-95.92211804875784,38.571851463964336,00000,W 269TH ST,Reading,66868,0701661300000001000
-95.92899533228245,38.57547107158587,00000,W 269TH ST,Reading,66868,0701661300000002000
-95.94050920367071,38.5719292614528,00000,W 269TH ST,Reading,66868,0701661400000001000
-95.93827544884283,38.568287779152485,00000,W 277TH ST,Reading,66868,0701661400000002000
-95.93599852322815,38.55100351457145,11134,W 285TH ST,Reading,66868,0701662300000001020
-95.94512758987008,38.56108399124983,00000,W 285TH ST,Reading,66868,0701662300000002000
-95.9221312364754,38.56100138891922,00000,W 277TH ST,Reading,66868,0701662400000002000
-95.92896572066658,38.56102373371259,00000,W 277TH ST,Reading,66868,0701662400000003000
-95.92674741281917,38.55378978939069,10550,W 285TH ST,Reading,66868,0701662400000004000
-95.92673464326737,38.54106398397792,00000,W 293RD ST,Reading,66868,0701672500000003000
-95.91764661840497,38.53919947992274,10178,W 293RD ST,Reading,66868,0701672500000004000
-95.9176298886303,38.5446251114349,00000,S DAVIS RD,Reading,66868,0701672500000005000
-95.93606471154743,38.54831983000271,00000,W 285TH ST,Reading,66868,0701672600000001000
-95.94296000943758,38.54651919229139,11315,W 285TH ST,Reading,66868,0701672600000002000
-95.94750157351046,38.54653218066708,00000,W 285TH ST,Reading,66868,0701672600000003000
-95.94886067243306,38.5487416078648,00000,W 285TH ST,Reading,66868,0701672600000004000
-95.9351996509968,38.53966049422104,00000,S CRAWFORD RD,Reading,66868,0701672600000006000
-95.91765074571452,38.53225361059752,00000,W 293RD ST,Reading,66868,0701673600000001000
-95.92598485543232,38.53283094596641,00000,W 293RD ST,Reading,66868,0701673600000002000
-95.88631154424012,38.57465040805003,00000,S VALENCIA RD,Osage City,66523,0701741700000001000
-95.88199557677946,38.57521015030238,00000,S BARCLAY RD,Osage City,66523,0701741700000001050
-95.86894383139648,38.47883950297553,32410,S 9TH ST,Lebo,66856,0702451603004001000
-95.86927461129619,38.48039488687706,00000,S 9TH ST,Lebo,66856,0702451603003005000
-95.86925987398477,38.48084388734377,00000,S 9TH ST,Lebo,66856,0702451603003004000
-95.86895296591544,38.48084414472108,00000,MAIN ST,Lebo,66856,0702451603003003000
-95.86835011057066,38.48062188072744,00000,MAIN ST,Lebo,66856,0702451603003002000
-95.86736570030058,38.480625613424344,00000,MAIN ST,Lebo,66856,0702451603003001000
-95.8706737391478,38.48061611468593,00000,MAIN ST,Lebo,66856,0702451603002004000
-95.86995932517202,38.48084276606743,00000,S 9TH ST,Lebo,66856,0702451603002001000
-95.87046387338367,38.47883450265667,32465,S ARVONIA RD,Lebo,66856,0702451603005001000
-95.87005804912343,38.47921233454292,32413,S ARVONIA RD,Lebo,66856,0702451603005002000
-95.8740841809967,38.47938689760354,00000,GRANT AVE,Lebo,66856,0702451603001003000
-95.87183474068561,38.47939084067343,32381,S ARVONIA RD,Lebo,66856,0702451603001004000
-95.87580127472967,38.48105644525439,00000,GRANT AVE,Melvern,66510,0702451603001002000
-95.86985045340201,38.48161822011445,8090,W 323 ST,Osage City,66523,0702451603001001000
-95.88030558207451,38.57507945016863,00000,S BARCLAY RD,Osage City,66523,0701741701004001000
-95.8784238433196,38.57562821820546,8466,W 273RD ST,Osage City,66523,0701741701001003000
-95.87868678469486,38.57588549472984,00000,W 273RD ST,Osage City,66523,0701741701001002000
-95.87654605086377,38.57633201955351,27075,S VALENCIA RD,Osage City,66523,0701741701001005000
-95.87728518467954,38.57633140747318,00000,W 273RD ST,Osage City,66523,0701741701001004000
-95.87747861666388,38.57720923661805,00000,W 269TH ST,Osage City,66523,0701741701001001000
-95.87716676291974,38.57490073839061,8411,W 273RD ST,Osage City,66523,0701741701005001000
-95.87939715355694,38.574452113543764,00000,W 273RD ST,Osage City,66523,0701741701005002000
-95.88005523013882,38.5758582956978,00000,S BARCLAY RD,Osage City,66523,0701741701002006000
-95.87988906696407,38.57652737105731,27036,S BARCLAY RD,Osage City,66523,0701741701002005000
-95.87972806281404,38.57709566997875,27010,S BARCLAY RD,Osage City,66523,0701741701002004000
-95.88405000047806,38.57811821445395,00000,W 269TH ST,Osage City,66523,0701741701003003000
-95.88137814986248,38.57718741883111,27001,S BARCLAY RD,Osage City,66523,0701741701003004000
-95.8811748422491,38.578610863097225,26913,S BARCLAY RD,Osage City,66523,0701741701003001000
-95.88177418518106,38.57820399880586,26961,S BARCLAY RD,Osage City,66523,0701741701003002000
-95.87884847156451,38.573105388827685,27187,S VALENCIA RD,Osage City,66523,0701741701005003000
-95.87915558983966,38.57817060449602,26958,S BARCLAY RD,Osage City,66523,0701741701002001000
-95.93597758080391,38.557446885325334,00000,W 285TH ST,Reading,66868,0701662300000001000
-95.93599588846939,38.552080292345906,00000,W 285TH ST,Reading,66868,0701662300000001010
-95.90588069322274,38.58273597688705,00000,W 269TH ST,Osage City,66523,0701730700000003010
-95.81580210475144,38.52714891284964,00000,S AUBURN RD,Osage City,66523,0701773600000004020
-95.81196749324758,38.52459768923311,00000,S AUBURN RD,Osage City,66523,0701773600000004000
-95.87132173708139,38.56726125879117,00000,S VALENCIA RD,Osage City,66523,0701751600000014000
-95.81673219030304,38.57737287020298,00000,W 269TH ST,Osage City,66523,0701761300000002000
-95.81791337788363,38.57819960440064,6111,W 269TH ST,Osage City,66523,0701761300000002020
-95.87018566154688,38.480616959251236,00000,MAIN ST,Lebo,66856,0702451603002002000
-95.82853957363395,38.524661832062435,00000,W 293RD ST,Osage City,66523,0701773500000004010
-95.92213105456653,38.55373413739949,10522,W 285TH ST,Reading,66868,0701662400000005010
-95.91532104946683,38.55370877278484,00000,W 285TH ST,Reading,66868,0701662400000005000
-95.91986931407342,38.55915093516667,00000,W 285TH ST,Reading,66868,0701662400000001010
-95.91531252894637,38.56090753170564,00000,S DAVIS RD,Reading,66868,0701662400000001000
-95.9221759604493,38.54822565123497,10523,W 285TH ST,Reading,66868,0701672500000001000
-95.94828322234285,38.55123870672975,11506,W 285TH ST,Reading,66868,0701662300000003010
-95.9494765771548,38.55085182395676,00000,W 285TH ST,Reading,66868,0701662300000003020
-95.86205717934175,38.56995269148754,00000,S HOCH RD,Osage City,66523,0701751600000016000
-95.87131533433919,38.57084142353973,27436,S VALENCIA RD,Osage City,66523,0701751600000014010
-95.8701743144774,38.57514951585778,8218,W 273RD TER,Osage City,66523,0701751600000003010
-95.80000288273322,38.51038708606316,00000,W 309TH ST,Osage City,66523,0702330600000006040
-95.82628355675669,38.524656056473475,6288,W 301ST ST,Osage City,66523,0701773500000004000
-95.87447540404031,38.58076649107991,8386,W 269TH ST,Osage City,66523,0701720900000004010
-95.87055350907936,38.581855028871104,00000,W 269TH ST,Osage City,66523,0701720900000004000
-95.94512185906774,38.553845391477566,00000,W 285TH ST,Reading,66868,0701662300000003000
-95.9389320342213,38.539366564177,00000,W 293RD ST,Reading,66868,0701672600000005000
-95.93763830570197,38.52338000702196,00000,W 293RD ST,Reading,66868,0701673500000001000
-95.92178820535182,38.52832227282219,00000,W 170 HWY,Osage City,66523,0701673600000003000
-95.82493141124355,38.58090182901433,00000,S AUBURN RD,Osage City,66523,0701711100000004000
-95.87665995993676,38.58085885221837,8660,W 269TH ST,Osage City,66523,0701730800000005000
-95.88522671714347,38.5681477127342,00000,W 277TH ST,Osage City,66523,0701741700000006000
-95.8889560186974,38.55831094801956,00000,W 285TH ST,Osage City,66523,0701742000000001000
-95.79311964382742,38.49926534389065,00000,TURKEY POINT,Melvern,66510,0702330700000001000
-95.79350647231267,38.47066602807799,00000,W 329TH ST,Melvern,66510,0702341900000002000
-95.90184436367433,38.54335124409713,00000,W 285TH ST,Osage City,66523,0701793000000001000
-95.90957991918096,38.53419900950522,00000,S DAVIS RD,Osage City,66523,0701793100000003000
-95.80156879359713,38.445965625113956,00000,S OLIVET RD,Lebo,66856,0702393100000004000
-95.83591656569664,38.51236512759877,30529,S BURLINGAME RD,Osage City,66523,0702410200000004000
-95.83452427806671,38.51009338928327,00000,S BURLINGAME RD,Melvern,66510,0702410200000005000
-95.85225392213836,38.51021270185373,00000,S 170 HWY,Osage City,66523,0702420300000005000
-95.87152382163856,38.51022624308017,00000,S VALENCIA RD,Osage City,66523,0702420400000005000
-95.86711040044429,38.49923116395513,00000,W 313TH ST,Melvern,66510,0702420900000005000
-95.84848114167548,38.496280717324154,00000,W 313TH ST,Melvern,66510,0702421000000006000
-95.79316846816144,38.52820561891303,00000,S URISH RD,Melvern,66510,0701893100000005000
-95.86686825686449,38.483491334380076,00000,S 170 HWY,Melvern,66510,0702451600000001000
-95.86257115177904,38.47026872800935,00000,S HOCH RD,Melvern,66510,0702452100000001000
-95.83121165691321,38.470243162378026,00000,W 329TH ST,Melvern,66510,0702462300000002000
-95.83352311331825,38.46651466446812,00000,W 333RD ST,Lebo,66856,0702462300000004000
-95.81158432629546,38.470363831944354,00000,W 329TH ST,Lebo,66856,0702462400000001000
-95.85505267730491,38.459256666455346,00000,S HOCH RD,Melvern,66510,0702482700000002000
-95.86255788366229,38.455702606969936,00000,S HOCH RD,Melvern,66510,0702482800000001000
-95.94092086203956,38.51395007649358,30308,S CARLSON RD,Reading,66868,0702510200000002000
-95.9294142086146,38.47392915105456,10665,W 325TH ST,Reading,66868,0702562400000003000
-95.8001888160307,38.55497096445188,00000,S INDIAN HILLS RD,Osage City,66523,0701841900000006010
-95.80018663402288,38.5513372326629,5244,W 285TH ST,Osage City,66523,0701841900000006020
-95.90533542617587,38.4649490608451,00000,W 333RD ST,Lebo,66856,0702441900000004020
-95.90194890960711,38.464976519828696,9466,W 333RD ST,Lebo,66856,0702441900000004000
-95.89951819286495,38.454068976047346,33731,S DOCKING RD,Lebo,66856,0702493000000004010
-95.89952476673619,38.45771945968863,00000,S DOCKING RD,Lebo,66856,0702493000000004000
-95.90861625774814,38.46677219255582,00000,W 333RD ST,Lebo,66856,0702441900000005030
-95.89602081116452,38.464765012502895,00000,W 333RD ST,Lebo,66856,0702441900000005000
-95.89952356568864,38.46680772102306,00000,W 333RD ST,Lebo,66856,0702441900000005020
-95.80306505717876,38.577223597508464,26981,S INDIAN HILLS RD,Osage City,66523,0701761300000001000
-95.8748366979136,38.57752356587318,8397,W 269TH ST,Osage City,66523,0701751600000008000
-95.86067811536199,38.577159963220446,00000,W 269TH ST,Osage City,66523,0701751600000002020
-95.86523970198422,38.57536067619417,7835,W 269TH ST,Osage City,66523,0701751600000002030
-95.8609883278841,38.57357837805375,00000,W 269TH ST,Osage City,66523,0701751600000002000
-95.82534293845832,38.46502032435977,0000,W 333RD ST,Lebo,66856,0702462300000005000
-95.82625405204035,38.46425860001282,6030,W 333RD ST,Lebo,66856,0702462300000005010
-95.82497841289585,38.54821235914478,00000,W 285TH ST,Osage City,66523,0701772600000001000
-95.82507551808311,38.54187170162439,00000,S AUBURN RD,Osage City,66523,0701772600000004000
-95.79778655342515,38.54282060300662,00000,W 285TH ST,Osage City,66523,0701893000000003000
-95.87122776791277,38.57268160112923,8217,W 273RD TER,Osage City,66523,0701751600000003020
-95.86867089850945,38.57269599293966,00000,W 273RD TER,Osage City,66523,0701751600000003000
-95.84127240720967,38.56092184345637,00000,S 170 HWY,Osage City,66523,0701752200000001010
-95.84024085874333,38.56083015685958,27925,W 170 HWY,Osage City,66523,0701752200000001000
-95.81222546424434,38.57722316889203,00000,W 269TH ST,Osage City,66523,0701761300000001010
-95.80760649908079,38.57722271754815,00000,W 269TH ST,Osage City,66523,0701761300000001020
-95.93607628813649,38.54474272438109,00000,S CRAWFORD RD,Reading,66868,0701672600000008000
-95.84639163157851,38.511360468140005,7200,S BOOTH RD,Osage City,66523,0702420300000008000
-95.88503574699214,38.53707253319604,8758,W 293RD ST,Osage City,66523,0701792900000004010
-95.88548930907405,38.53919033565428,0000,W 293RD ST,Osage City,66523,0701792900000004000
-95.82502017692087,38.468305845445705,6129,W 329TH ST,Lebo,66856,0702462300000001000
-95.8243146171897,38.46816720687647,33055,S AUBURN RD,Lebo,66856,0702462300000001040
-95.82143245255065,38.5195105628801,30313,S AUBURN RD,Osage City,66523,0702410200000001000
-95.82523528929546,38.51812384740906,00000,W 301ST ST,Osage City,66523,0702410200000002020
-95.82525681113302,38.5132524052424,00000,W 301ST ST,Osage City,66523,0702410200000002000
-95.83402235877473,38.57538766858358,00000,W 269TH ST,Osage City,66523,0701761400000001000
-95.82947346489829,38.571759081728565,00000,W 277TH ST,Osage City,66523,0701761400000002000
-95.84820285348195,38.55371305059214,00000,W 285TH ST,Osage City,66523,0701752200000006000
-95.84128444149036,38.55374274205825,00000,S 170 HWY,Osage City,66523,0701752200000007000
-95.84370911796054,38.54274777364587,00000,S 170 HWY,Osage City,66523,0701782700000001000
-95.80021076052563,38.562752751767206,00000,W 277TH ST,Osage City,66523,0701841900000003000
-95.87958285823318,38.51912239186541,00000,S 170 HWY,Osage City,66523,0702430500000001000
-95.8900042470819,38.519167165804845,00000,W 170 HWY,Osage City,66523,0702430500000002000
-95.88999786140772,38.524696394712215,00000,S DOCKING RD,Osage City,66523,0701793200000004000
-95.88088484586326,38.5137381735604,00000,S VALENCIA RD,Melvern,66510,0702430500000008000
-95.88075330825114,38.52829168431775,8736,W 170 HWY,Osage City,66523,0701793200000001000
-95.8900419906969,38.53158166944158,00000,W 293RD ST,Osage City,66523,0701793200000002000
-95.87449617039472,38.60445755826147,8359,W 253RD ST,Osage City,66523,0701720400000004000
-95.87112428917857,38.59725310787986,00000,S VALENCIA RD,Osage City,66523,0701720400000005000
-95.87122420294855,38.58759783196914,00000,W 261ST ST,Osage City,66523,0701720900000002000
-95.87528492939259,38.58506249723057,26550,S VALENCIA RD,Osage City,66523,0701720900000003000
-95.8846759223135,38.6062865187436,8767,W 253RD ST,Osage City,66523,0701730500000002000
-95.88953682848677,38.6044872281548,00000,W 253RD ST,Osage City,66523,0701730500000002010
-95.88962091753473,38.59730019050715,00000,W 261ST ST,Osage City,66523,0701730500000003000
-95.88053122135672,38.59726254477256,00000,W 261ST ST,Osage City,66523,0701730500000004000
-95.89656862807931,38.60449059249872,00000,W 253RD ST,Osage City,66523,0701730600000001000
-95.90344091742008,38.60445746529814,00000,W 253RD ST,Osage City,66523,0701730600000002000
-95.9103571721075,38.604429754276566,00000,W 253RD ST,Osage City,66523,0701730600000003000
-95.90812541827688,38.597261780726285,00000,W 261ST ST,Osage City,66523,0701730600000004000
-95.89899437983289,38.597299323394836,00000,W 261ST ST,Osage City,66523,0701730600000005000
-95.90366259333528,38.58998041829423,00000,S DOCKING RD,Osage City,66523,0701730700000001000
-95.90363833253438,38.58815674618303,00000,S DAVIS RD,Osage City,66523,0701730700000002000
-95.88053425496742,38.58992525416526,00000,W 261ST ST,Osage City,66523,0701730800000001000
-95.88972759561881,38.59177692815271,00000,W 261ST ST,Osage City,66523,0701730800000002000
-95.88973806323767,38.58815299843457,00000,S DOCKING RD,Osage City,66523,0701730800000003000
-95.92202118476823,38.60445072046257,00000,W 253RD ST,Osage City,66523,0701610100000001000
-95.9266192645506,38.59730549407504,00000,W 261ST ST,Osage City,66523,0701610100000002000
-95.91742920409746,38.59726266610194,00000,S DOCKING RD,Osage City,66523,0701610100000003000
-95.93358867390086,38.6063351342017,00000,S CRAWFORD RD,Osage City,66523,0701610200000001000
